	Akkermansia_muciniphila	Akkermansia_muciniphila|t__GCF_000020225	Alistipes_finegoldii	Alistipes_finegoldii|t__GCF_000265365	Alistipes_onderdonkii	Alistipes_onderdonkii|t__GCF_000374505	Alistipes_putredinis	Alistipes_putredinis|t__GCF_000154465	Alistipes_shahii	Alistipes_shahii|t__GCF_000210575	Anaerostipes_hadrus	Anaerostipes_hadrus|t__GCF_000332875	Anaerotruncus_unclassified	Bacteroides_caccae	Bacteroides_caccae|t__Bacteroides_caccae_unclassified	Bacteroides_cellulosilyticus	Bacteroides_cellulosilyticus|t__Bacteroides_cellulosilyticus_unclassified	Bacteroides_dorei	Bacteroides_dorei|t__Bacteroides_dorei_unclassified	Bacteroides_faecis	Bacteroides_faecis|t__GCF_000226135	Bacteroides_fragilis	Bacteroides_fragilis|t__Bacteroides_fragilis_unclassified	Bacteroides_massiliensis	Bacteroides_massiliensis|t__Bacteroides_massiliensis_unclassified	Bacteroides_ovatus	Bacteroides_ovatus|t__Bacteroides_ovatus_unclassified	Bacteroides_stercoris	Bacteroides_stercoris|t__Bacteroides_stercoris_unclassified	Bacteroides_thetaiotaomicron	Bacteroides_thetaiotaomicron|t__Bacteroides_thetaiotaomicron_unclassified	Bacteroides_uniformis	Bacteroides_uniformis|t__Bacteroides_uniformis_unclassified	Bacteroides_vulgatus	Bacteroides_vulgatus|t__Bacteroides_vulgatus_unclassified	Bacteroides_xylanisolvens	Bacteroides_xylanisolvens|t__Bacteroides_xylanisolvens_unclassified	Barnesiella_intestinihominis	Barnesiella_intestinihominis|t__GCF_000296465	Bifidobacterium_adolescentis	Bifidobacterium_adolescentis|t__Bifidobacterium_adolescentis_unclassified	Bifidobacterium_bifidum	Bifidobacterium_bifidum|t__Bifidobacterium_bifidum_unclassified	Bifidobacterium_longum	Bifidobacterium_longum|t__Bifidobacterium_longum_unclassified	Bilophila_unclassified	Bilophila_wadsworthia	Bilophila_wadsworthia|t__GCF_000185705	Burkholderiales_bacterium_1_1_47	Burkholderiales_bacterium_1_1_47|t__GCF_000144975	C2likevirus_unclassified	Clostridiales_bacterium_1_7_47FAA	Clostridiales_bacterium_1_7_47FAA|t__GCF_000155435	Clostridium_asparagiforme	Clostridium_asparagiforme|t__GCF_000158075	Clostridium_bartlettii	Clostridium_bartlettii|t__GCF_000154445	Clostridium_bolteae	Clostridium_bolteae|t__Clostridium_bolteae_unclassified	Clostridium_citroniae	Clostridium_citroniae|t__GCF_000233455	Clostridium_clostridioforme	Clostridium_clostridioforme|t__Clostridium_clostridioforme_unclassified	Clostridium_hathewayi	Clostridium_hathewayi|t__Clostridium_hathewayi_unclassified	Clostridium_leptum	Clostridium_leptum|t__GCF_000154345	Clostridium_symbiosum	Clostridium_symbiosum|t__Clostridium_symbiosum_unclassified	Collinsella_aerofaciens	Collinsella_aerofaciens|t__GCF_000169035	Coprococcus_catus	Coprococcus_catus|t__GCF_000210555	Coprococcus_comes	Coprococcus_comes|t__GCF_000155875	Dialister_invisus	Dialister_invisus|t__GCF_000160055	Dorea_formicigenerans	Dorea_formicigenerans|t__Dorea_formicigenerans_unclassified	Dorea_longicatena	Dorea_longicatena|t__GCF_000154065	Dorea_unclassified	Escherichia_coli	Escherichia_coli|t__Escherichia_coli_unclassified	Escherichia_unclassified	Eubacterium_eligens	Eubacterium_eligens|t__GCF_000146185	Eubacterium_hallii	Eubacterium_hallii|t__GCF_000173975	Eubacterium_ramulus	Eubacterium_ramulus|t__GCF_000469345	Eubacterium_rectale	Eubacterium_rectale|t__Eubacterium_rectale_unclassified	Eubacterium_siraeum	Eubacterium_siraeum|t__Eubacterium_siraeum_unclassified	Eubacterium_ventriosum	Eubacterium_ventriosum|t__GCF_000153885	Faecalibacterium_prausnitzii	Faecalibacterium_prausnitzii|t__Faecalibacterium_prausnitzii_unclassified	Faecalibacterium_prausnitzii|t__GCF_000162015	Faecalibacterium_prausnitzii|t__GCF_000166035	Flavonifractor_plautii	Flavonifractor_plautii|t__GCF_000239295	Haemophilus_parainfluenzae	Haemophilus_parainfluenzae|t__Haemophilus_parainfluenzae_unclassified	Holdemania_filiformis	Holdemania_filiformis|t__GCF_000157995	Holdemania_unclassified	Lachnospiraceae_bacterium_1_1_57FAA	Lachnospiraceae_bacterium_1_1_57FAA|t__GCF_000218445	Lachnospiraceae_bacterium_2_1_58FAA	Lachnospiraceae_bacterium_2_1_58FAA|t__GCF_000218465	Lachnospiraceae_bacterium_3_1_46FAA	Lachnospiraceae_bacterium_3_1_46FAA|t__GCF_000209405	Lachnospiraceae_bacterium_3_1_57FAA_CT1	Lachnospiraceae_bacterium_3_1_57FAA_CT1|t__GCF_000218405	Lachnospiraceae_bacterium_5_1_63FAA	Lachnospiraceae_bacterium_5_1_63FAA|t__GCF_000185525	Lachnospiraceae_bacterium_7_1_58FAA	Lachnospiraceae_bacterium_7_1_58FAA|t__GCF_000242155	Lachnospiraceae_bacterium_8_1_57FAA	Lachnospiraceae_bacterium_8_1_57FAA|t__GCF_000185545	Odoribacter_splanchnicus	Odoribacter_splanchnicus|t__GCF_000190535	Oscillibacter_unclassified	Parabacteroides_distasonis	Parabacteroides_distasonis|t__Parabacteroides_distasonis_unclassified	Parabacteroides_merdae	Parabacteroides_merdae|t__Parabacteroides_merdae_unclassified	Parabacteroides_unclassified	Parasutterella_excrementihominis	Parasutterella_excrementihominis|t__GCF_000205025	Peptostreptococcaceae_noname_unclassified	Prevotella_copri	Prevotella_copri|t__GCF_000157935	Roseburia_hominis	Roseburia_hominis|t__GCF_000225345	Roseburia_intestinalis	Roseburia_intestinalis|t__Roseburia_intestinalis_unclassified	Roseburia_inulinivorans	Roseburia_inulinivorans|t__GCF_000174195	Roseburia_unclassified	Ruminococcaceae_bacterium_D16	Ruminococcaceae_bacterium_D16|t__GCF_000177015	Ruminococcus_bromii	Ruminococcus_bromii|t__GCF_000209875	Ruminococcus_gnavus	Ruminococcus_gnavus|t__Ruminococcus_gnavus_unclassified	Ruminococcus_obeum	Ruminococcus_obeum|t__Ruminococcus_obeum_unclassified	Ruminococcus_torques	Ruminococcus_torques|t__Ruminococcus_torques_unclassified	Streptococcus_parasanguinis	Streptococcus_parasanguinis|t__Streptococcus_parasanguinis_unclassified	Streptococcus_salivarius	Streptococcus_salivarius|t__Streptococcus_salivarius_unclassified	Subdoligranulum_unclassified	Veillonella_atypica	Veillonella_atypica|t__Veillonella_atypica_unclassified	Veillonella_dispar	Veillonella_dispar|t__GCF_000160015	Veillonella_parvula	Veillonella_parvula|t__Veillonella_parvula_unclassified	Veillonella_unclassified
MSMA26EH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5720000	5720000	0	0	0	0	0	0	0	0	0	0	0	0	0	9860000	9860000	2490000	0	0	0	0	0	0	0	0	0	0	0	0	270000	270000	0	0	0	0	1080000	1080000	0	0	0	0	0	250000	250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14300000	14300000	0	0	2630000	2630000	0	0	0	0	540000	1030000	1030000	5130000	5130000	80000	80000	15850000
MSMA26EJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	460000	460000	0	0	110000	110000	1080000	1080000	0	0	0	0	180000	180000	0	0	190000	190000	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	60000	5350000	5350000	0	0	0	0	0	0	0	0	0	0	14500000	14500000	0	0	0	0	180000	180000	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	1360000	1360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21280000	21280000	2820000	2820000	0	0	0	0	0	1260000	1260000	0	0	280000	280000	0	0	0	0	20000	30000	30000	90000	90000	20000	20000	230000
MSMA26EL	0	0	0	0	0	0	30000	30000	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	70000	150000	150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	240000	240000	10000	10000	100000	100000	380000	380000	30000	30000	0	0	90000	90000	0	0	100000	100000	0	0	580000	580000	40000	40000	0	0	400000	400000	0	0	0	100000	100000	130000	6540000	6540000	0	0	0	0	70000	70000	0	0	0	0	19700000	19700000	0	0	1370000	1370000	3310000	3310000	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	560000	560000	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	8790000	8790000	2500000	2500000	0	0	0	0	0	1020000	1020000	110000	110000	2040000	2040000	20000	20000	40000	40000	70000	270000	270000	370000	370000	50000	50000	1170000
MSMA26EN	0	0	0	0	0	0	0	0	0	0	30000	30000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200000	200000	80000	80000	30000	30000	1220000	1220000	40000	40000	0	0	240000	240000	0	0	190000	190000	0	0	470000	470000	70000	70000	0	0	200000	200000	0	0	0	40000	40000	60000	3230000	3230000	0	0	0	0	380000	380000	0	0	2520000	2520000	29430000	29430000	0	0	4590000	4590000	280000	280000	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	200000	200000	0	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	2890000	2890000	2340000	2340000	0	0	0	0	0	270000	270000	210000	210000	430000	430000	0	0	20000	20000	10000	70000	70000	50000	50000	50000	50000	130000
MSMA26EP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330000	330000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28800000	28800000	0	0	0	0	0	0	0	0	0	0	0	0	0	310000	310000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1970000	1970000	6800000	6800000	0	0	23560000
MSMA26ER	40000	40000	0	0	60000	60000	0	0	0	0	30000	30000	0	1280000	1280000	0	0	1570000	1570000	10000	10000	0	0	3380000	3380000	160000	160000	380000	380000	630000	630000	2140000	2140000	850000	850000	0	0	0	0	0	0	0	0	0	0	200000	0	0	0	0	0	0	0	0	0	1470000	1470000	0	0	0	0	0	0	0	0	0	0	0	0	330000	330000	260000	260000	220000	220000	0	0	190000	190000	190000	190000	190000	7980000	7980000	0	1720000	1720000	290000	290000	20000	20000	1590000	1590000	2360000	2360000	0	0	1780000	1780000	0	0	0	0	0	0	0	0	0	160000	160000	0	0	0	0	0	0	0	0	0	0	1530000	1530000	500000	500000	0	3050000	3050000	640000	640000	0	0	0	860000	10000	10000	0	0	70000	70000	360000	360000	0	0	0	7550000	7550000	0	0	370000	370000	530000	530000	80000	80000	20000	20000	3470000	130000	130000	40000	40000	1830000	1830000	200000
MSMA26ET	0	0	130000	130000	610000	610000	50000	50000	210000	210000	0	0	20000	1810000	1810000	0	0	540000	540000	10000	10000	0	0	710000	710000	450000	450000	140000	140000	170000	170000	590000	590000	230000	230000	0	0	420000	420000	0	0	220000	220000	0	0	60000	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	200000	200000	10000	10000	240000	240000	80000	80000	80000	80000	0	0	0	0	150000	150000	0	30330000	30330000	0	50000	50000	10000	10000	0	0	210000	210000	10000	10000	0	0	1960000	1960000	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	10000	10000	0	0	0	0	360000	360000	140000	140000	0	60000	60000	570000	570000	480000	0	0	280000	0	0	0	0	10000	10000	10000	10000	0	10000	10000	7770000	7770000	0	0	90000	90000	180000	180000	0	0	0	0	550000	0	0	0	0	10000	10000	0
MSMA26EZ	0	0	40000	40000	310000	310000	10000	10000	130000	130000	40000	40000	20000	860000	860000	0	0	900000	900000	0	0	0	0	1320000	1320000	430000	430000	510000	510000	540000	540000	1840000	1840000	320000	320000	0	0	110000	110000	0	0	0	0	0	0	110000	0	0	0	0	0	0	0	0	0	20000	20000	10000	10000	0	0	0	0	0	0	80000	80000	0	0	30000	30000	20000	20000	30000	30000	0	0	0	0	10000	10000	90000	2920000	2920000	0	0	0	140000	140000	0	0	16910000	16910000	30000	30000	80000	80000	14900000	12920000	0	1980000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	90000	90000	0	0	30000	970000	970000	490000	490000	3260000	0	0	0	0	0	0	0	40000	40000	90000	90000	0	0	0	1120000	1120000	0	0	360000	360000	660000	660000	0	0	0	0	2730000	0	0	0	0	0	0	10000
MSMAPC55	1460000	1460000	290000	290000	1520000	1520000	3170000	3170000	0	0	10000	10000	0	950000	950000	0	0	1970000	1970000	0	0	120000	120000	0	0	1830000	1830000	0	0	810000	810000	1610000	1610000	990000	990000	0	0	0	0	610000	610000	0	0	160000	160000	60000	0	0	50000	50000	0	0	0	0	0	10000	10000	60000	60000	0	0	0	0	0	0	90000	90000	30000	30000	0	0	60000	60000	120000	120000	1400000	1400000	10000	10000	0	0	10000	10000	10000	0	320000	320000	620000	620000	0	0	11250000	11250000	920000	160000	190000	190000	2360000	1050000	530000	790000	0	0	0	0	0	0	0	60000	60000	0	0	370000	370000	500000	500000	60000	60000	50000	50000	100000	100000	710000	710000	400000	0	0	1510000	1510000	0	10000	10000	0	0	0	140000	140000	620000	620000	210000	210000	0	0	0	0	0	0	0	110000	110000	390000	390000	0	0	0	0	2220000	0	0	0	0	0	0	0
MSMAPC57	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	150000	150000	1270000	1270000	0	0	0	0	0	0	70000	70000	0	0	13890000	13890000	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	0	50000	50000	150000	150000	20000	20000	160000	160000	0	0	0	0	0	0	0	0	60000	60000	0	0	0	0	0	0	1010000	1010000	220000	220000	0	0	0	50000	50000	40000	180000	180000	0	0	10000	10000	0	0	0	0	0	0	3340000	3340000	0	0	220000	220000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	10000	10000	0	0	0	0	0	0	3990000	0	0	0	0	0	310000	310000	0	0	0	0	0	25390000	25390000	0	0	0	580000	580000	0	0	180000	180000	140000	140000	220000	220000	50000	50000	30000	30000	30000	20000	20000	10000	10000	0	0	20000
MSMAPC59	0	0	0	0	0	0	0	0	0	0	90000	90000	0	0	0	0	0	10000	10000	220000	220000	4450000	4450000	0	0	0	0	0	0	90000	90000	20000	20000	8820000	8820000	0	0	0	0	0	0	0	0	0	0	0	0	0	480000	480000	0	50000	50000	280000	280000	40000	40000	240000	240000	0	0	10000	10000	0	0	0	0	320000	320000	0	0	0	0	0	0	4040000	4040000	410000	410000	0	0	0	290000	290000	0	1200000	1200000	0	0	100000	100000	0	0	0	0	0	0	8400000	8400000	0	0	180000	180000	20000	20000	0	0	0	0	0	40000	40000	0	0	0	0	90000	90000	0	0	20000	20000	0	0	1680000	0	0	0	0	10000	960000	960000	0	0	0	0	0	16880000	16880000	0	0	0	390000	390000	0	0	190000	190000	410000	410000	210000	210000	10000	10000	20000	20000	40000	10000	10000	20000	20000	50000	50000	30000
MSMAPC5B	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	10000	10000	730000	730000	6470000	6470000	0	0	0	0	0	0	170000	170000	0	0	5240000	5240000	0	0	0	0	0	0	0	0	0	0	0	0	0	120000	120000	50000	30000	30000	30000	30000	0	0	120000	120000	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	400000	400000	210000	210000	0	0	0	50000	50000	0	460000	460000	0	0	0	0	0	0	0	0	0	0	4240000	4240000	0	0	260000	260000	0	0	0	0	0	10000	10000	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	4010000	0	0	0	0	20000	290000	290000	0	0	0	0	0	27350000	27350000	0	0	0	1100000	1100000	0	0	30000	30000	100000	100000	210000	210000	0	0	0	0	70000	0	0	10000	10000	20000	20000	60000
MSMAPC5D	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	10000	10000	660000	660000	1280000	1280000	0	0	0	0	0	0	180000	180000	0	0	15430000	15430000	0	0	0	0	0	0	0	0	0	0	0	0	0	600000	600000	0	40000	40000	230000	230000	50000	50000	180000	180000	0	0	20000	20000	0	0	0	0	340000	340000	0	0	0	0	0	0	2110000	2110000	200000	200000	0	0	0	0	0	0	1540000	1540000	0	0	80000	80000	0	0	0	0	0	0	6100000	6100000	0	0	470000	470000	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	1700000	0	0	0	0	0	1070000	1070000	0	0	0	0	0	16780000	16780000	0	0	0	1010000	1010000	0	0	70000	70000	320000	320000	130000	130000	20000	20000	40000	40000	60000	20000	20000	0	0	20000	20000	10000
MSMAPC5Z	0	0	120000	120000	90000	90000	1280000	1280000	520000	520000	10000	10000	0	15550000	15550000	50000	50000	1550000	1550000	0	0	0	0	1850000	1850000	4760000	4760000	1990000	1990000	1450000	1450000	730000	730000	710000	710000	960000	960000	220000	220000	180000	180000	0	0	280000	280000	0	0	0	50000	50000	0	70000	70000	100000	100000	0	0	20000	20000	0	0	0	0	0	0	120000	120000	0	0	660000	660000	180000	180000	200000	200000	0	0	50000	50000	100000	100000	0	1600000	1600000	0	0	0	260000	260000	0	0	0	0	420000	420000	10000	10000	5560000	330000	0	0	220000	220000	0	0	20000	20000	10000	20000	20000	0	0	30000	30000	0	0	10000	10000	160000	160000	70000	70000	1080000	1080000	850000	10000	10000	870000	870000	0	80000	80000	0	0	0	100000	100000	50000	50000	380000	380000	0	80000	80000	540000	540000	0	0	310000	310000	130000	130000	0	0	0	0	10930000	0	0	0	0	0	0	0
MSMAPC64	0	0	80000	80000	30000	30000	710000	710000	960000	960000	580000	580000	0	1290000	1290000	140000	140000	580000	580000	0	0	0	0	3370000	3370000	1910000	1910000	1070000	1070000	220000	220000	690000	690000	900000	900000	180000	180000	220000	220000	690000	690000	0	0	3700000	3700000	0	0	0	90000	90000	0	60000	60000	0	0	230000	230000	20000	20000	0	0	0	0	0	0	100000	100000	0	0	900000	900000	1540000	1540000	540000	540000	130000	130000	80000	80000	2650000	2650000	0	10000	10000	60000	10000	10000	1970000	1970000	10000	10000	250000	250000	10270000	4370000	50000	50000	2430000	2430000	0	0	0	0	0	0	40000	40000	80000	0	0	0	0	60000	60000	20000	20000	140000	140000	130000	130000	300000	300000	230000	230000	170000	130000	130000	870000	870000	0	140000	140000	30000	0	0	20000	20000	290000	290000	20000	20000	710000	20000	20000	1610000	1610000	0	0	2660000	2660000	1130000	1130000	0	0	0	0	10490000	0	0	0	0	0	0	10000
MSMAPC66	0	0	230000	230000	110000	110000	890000	890000	890000	890000	190000	190000	50000	1730000	1730000	20000	20000	270000	270000	0	0	0	0	3540000	3540000	830000	830000	3260000	3260000	1280000	1280000	1600000	1600000	1140000	1140000	230000	230000	460000	460000	860000	860000	0	0	230000	230000	0	0	0	50000	50000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100000	100000	0	0	160000	160000	60000	60000	200000	200000	0	0	100000	100000	1660000	1660000	0	230000	230000	40000	70000	70000	1150000	1150000	40000	40000	1270000	1270000	13620000	6490000	40000	40000	5420000	4540000	0	0	30000	30000	0	0	0	0	20000	0	0	0	0	380000	380000	0	0	40000	40000	120000	120000	660000	660000	380000	380000	320000	90000	90000	1120000	1120000	240000	70000	70000	20000	0	0	270000	270000	970000	970000	20000	20000	930000	10000	10000	1560000	1560000	0	0	530000	530000	520000	520000	0	0	10000	10000	7560000	0	0	0	0	0	0	0
MSMB4LYH	0	0	60000	60000	30000	30000	850000	850000	360000	360000	140000	140000	20000	1350000	1350000	10000	10000	550000	550000	0	0	0	0	4990000	4990000	550000	550000	3830000	3830000	540000	540000	1040000	1040000	1310000	1310000	50000	50000	180000	180000	1350000	1350000	0	0	370000	370000	0	0	0	230000	230000	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	10000	10000	0	0	300000	300000	110000	110000	370000	370000	0	0	290000	290000	2480000	2480000	0	0	0	0	380000	380000	1700000	1700000	150000	150000	1010000	1010000	6020000	6020000	370000	370000	12480000	7470000	2810000	0	10000	10000	0	0	0	0	20000	0	0	0	0	330000	330000	0	0	130000	130000	50000	50000	250000	250000	460000	460000	150000	30000	30000	580000	580000	170000	320000	320000	0	0	0	80000	80000	100000	100000	150000	150000	1090000	10000	10000	310000	310000	0	0	710000	710000	700000	700000	0	0	0	0	3070000	0	0	0	0	0	0	0
MSMB4LZ4	0	0	0	0	360000	360000	1400000	1400000	0	0	80000	80000	0	590000	590000	90000	90000	450000	450000	0	0	0	0	1610000	1610000	1520000	1520000	0	0	0	0	1490000	1490000	4890000	4890000	10000	10000	0	0	0	0	0	0	40000	40000	0	0	0	30000	30000	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	60000	60000	0	0	130000	130000	0	0	30000	30000	0	0	40000	40000	0	0	0	0	0	0	2610000	2610000	10000	10000	0	0	5470000	5470000	0	0	690000	690000	19740000	11330000	0	8410000	50000	50000	0	0	0	0	0	0	0	690000	690000	0	0	0	0	80000	80000	50000	50000	0	0	0	0	260000	130000	130000	390000	390000	0	40000	40000	0	0	0	20000	20000	4910000	4910000	720000	720000	0	0	0	0	0	40000	40000	210000	210000	220000	220000	0	0	0	0	50000	0	0	0	0	0	0	0
MSMB4LZP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	530000	530000	3960000	3960000	0	0	0	0	0	0	170000	170000	0	0	15650000	15650000	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	180000	0	0	0	90000	90000	0	0	110000	110000	0	0	0	0	0	0	0	0	90000	90000	0	0	0	0	0	0	260000	260000	90000	90000	0	0	0	10000	10000	50000	150000	150000	0	0	10000	10000	0	0	0	0	0	0	5590000	5590000	0	0	90000	90000	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	1790000	0	0	0	0	10000	280000	280000	0	0	0	0	0	20380000	20380000	0	0	0	620000	620000	0	0	140000	140000	100000	100000	290000	290000	0	0	30000	30000	20000	10000	10000	0	0	10000	10000	20000
MSMB4LZR	0	0	0	0	0	0	0	0	0	0	20000	20000	0	0	0	0	0	10000	10000	1660000	1660000	3850000	3850000	0	0	0	0	0	0	530000	530000	0	0	23950000	23950000	0	0	0	0	0	0	0	0	0	0	0	0	0	180000	180000	0	100000	100000	110000	110000	140000	140000	240000	240000	0	0	20000	20000	0	0	0	0	910000	910000	0	0	0	0	0	0	2540000	2540000	310000	310000	0	0	0	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	1230000	1230000	0	0	270000	270000	0	0	0	0	0	10000	10000	70000	70000	0	0	0	0	10000	10000	0	0	0	0	0	0	730000	0	0	0	0	20000	430000	430000	0	0	0	0	0	11610000	11610000	0	0	0	140000	140000	0	0	410000	410000	200000	200000	260000	260000	0	0	0	0	50000	10000	10000	0	0	0	0	10000
PSM6XBSE	0	0	0	0	10000	10000	0	0	0	0	40000	40000	0	250000	250000	0	0	0	0	0	0	4490000	4490000	0	0	380000	380000	0	0	70000	70000	270000	270000	2320000	2320000	0	0	400000	400000	0	0	0	0	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	50000	50000	0	0	0	0	10000	10000	0	0	170000	170000	60000	60000	0	0	0	0	0	0	40000	40000	50000	50000	7430000	7430000	0	0	60000	60000	12820000	12820000	0	0	0	0	70000	70000	0	0	0	0	0	270000	270000	0	0	0	0	250000	250000	0	0	490000	490000	0	0	0	0	0	0	0	140000	0	0	0	0	0	170000	170000	11080000	11080000	2670000	2670000	0	0	0	0	0	2010000	2010000	620000	620000	290000	290000	10000	10000	80000	80000	1240000	180000	180000	70000	70000	310000	310000	590000
PSM6XBSE_P	0	0	10000	10000	410000	410000	0	0	140000	140000	40000	40000	0	800000	800000	0	0	0	0	0	0	6760000	6760000	0	0	1410000	1410000	20000	20000	290000	290000	900000	900000	2610000	2610000	90000	90000	2650000	2650000	0	0	0	0	50000	50000	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	20000	20000	80000	80000	20000	20000	0	0	0	0	0	0	40000	40000	60000	60000	4890000	4890000	0	0	150000	150000	8540000	8540000	0	0	0	0	60000	60000	0	0	0	50000	50000	120000	120000	20000	20000	0	0	180000	180000	10000	10000	240000	240000	510000	510000	0	0	0	40000	40000	580000	0	0	0	0	0	230000	230000	8740000	8740000	2380000	2380000	0	0	0	0	0	910000	910000	300000	300000	180000	180000	0	0	40000	40000	2060000	200000	200000	20000	20000	380000	380000	270000
PSM6XBSG_P	0	0	0	0	50000	50000	180000	180000	0	0	60000	60000	0	7110000	7110000	170000	170000	890000	890000	0	0	450000	450000	480000	480000	3900000	3900000	1470000	1470000	4190000	4190000	1340000	1340000	7970000	7970000	1000000	1000000	0	0	0	0	0	0	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	140000	140000	0	0	110000	50000	50000	10000	280000	280000	30000	30000	0	0	1480000	1480000	370000	370000	0	0	6750000	6750000	0	0	0	0	130000	130000	0	0	0	0	0	150000	150000	170000	170000	0	0	0	0	0	0	0	0	0	0	410000	900000	900000	20000	20000	1210000	0	0	0	7530000	7530000	470000	470000	210000	210000	280000	280000	0	0	0	0	0	110000	110000	30000	30000	130000	130000	0	0	0	0	390000	0	0	20000	20000	70000	70000	240000
PSM6XBT3	1010000	1010000	0	0	0	0	0	0	0	0	650000	650000	0	3780000	3780000	0	0	0	0	0	0	980000	980000	0	0	18370000	18370000	0	0	5370000	5370000	0	0	11430000	11430000	650000	650000	0	0	0	0	100000	100000	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	280000	280000	60000	60000	0	0	150000	830000	830000	140000	0	0	310000	310000	0	0	10000	10000	0	0	0	0	2170000	2170000	0	0	0	0	0	0	0	0	0	0	0	60000	60000	360000	360000	0	0	430000	430000	0	0	0	0	0	0	300000	500000	500000	0	0	1580000	10000	10000	0	0	0	260000	260000	0	0	750000	750000	130000	0	0	0	0	390000	390000	0	0	0	0	0	0	0	0	70000	0	0	0	0	0	0	30000
PSM6XBT5	360000	360000	0	0	0	0	0	0	0	0	100000	100000	0	2330000	2330000	0	0	0	0	0	0	400000	400000	0	0	10670000	10670000	0	0	7040000	7040000	0	0	21920000	21920000	60000	60000	0	0	0	0	0	0	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	80000	80000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60000	60000	10000	10000	0	0	0	0	0	240000	0	0	270000	270000	0	0	850000	850000	0	0	0	0	2690000	2690000	0	0	0	0	0	0	0	0	0	0	0	0	0	250000	250000	0	0	0	0	0	0	0	0	0	0	250000	340000	340000	0	0	1490000	0	0	0	0	0	1010000	1010000	0	0	320000	320000	0	0	0	0	0	60000	60000	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	10000
